1999-01-02 12:00:00	83	2
 -578.944580	7.231853
 -602.148621	7.335252
 -626.034912	7.436618
 -650.617554	7.538513
 -675.910706	7.649675
 -701.928650	7.758521
 -728.685608	7.867843
 -756.196045	7.985265
 -784.474304	8.076879
 -813.534851	8.177003
 -843.392151	8.294019
 -874.060669	8.403279
 -905.554810	8.498228
 -937.889099	8.576595
 -971.077881	8.651265
-1005.135498	8.716426
-1040.076294	8.784954
-1075.914307	8.804362
-1112.663696	8.844011
-1150.338379	8.883574
-1188.952148	8.910287
-1228.518799	8.947559
-1269.051758	8.970899
-1310.564209	9.001298
-1353.069336	9.027901
1999-03-04 12:00:00	83	2
   -1.018237	1.805654
   -3.165747	1.804461
   -5.464963	1.803229
   -7.920377	1.801354
  -10.536604	1.783624
  -13.318384	1.777427
  -16.270586	1.759407
  -19.398211	1.747969
  -22.706392	1.740054
  -26.200399	1.736976
  -29.885643	1.732742
  -33.767673	1.732191
  -37.852192	1.721022
  -42.145039	1.715252
  -46.425758	1.714378
  -50.583782	1.711677
  -56.334286	1.711949
  -61.521957	1.710704
  -66.949493	1.702407
  -72.623688	1.701915
  -78.551498	1.702720
  -84.740044	1.710180
  -91.196632	1.734807
  -97.928726	1.814877
 -104.943977	1.939618
 -112.250206	2.075471
 -119.855431	2.199932
 -127.767838	2.306437
 -135.995804	2.425258
 -144.547897	2.505247
 -153.432846	2.605993
 -162.659622	2.725442
 -172.237350	2.866195
 -182.175354	3.049093
 -192.483139	3.285682
 -203.170441	3.565279
 -214.247162	3.872270
 -225.723404	4.155190
 -237.609467	4.360231
 -249.915848	4.537453
 -262.653229	4.706555
 -275.832520	4.869890
 -289.464783	5.033119
 -303.561310	5.205832
 -318.133545	5.373490
 -333.193146	5.536572
 -348.751953	5.695650
 -364.821960	5.854047
 -381.415436	6.006050
 -398.544708	6.149692
 -416.222321	6.290111
 -434.461060	6.433012
 -453.273773	6.569602
 -472.673492	6.701776
 -492.673462	6.826244
 -513.286987	6.950473
 -534.527588	7.064530
 -556.408875	7.173960
 -578.944580	7.275170
 -602.148621	7.376577
 -626.034912	7.482742
 -650.617554	7.589283
 -675.910706	7.699397
 -701.928650	7.809263
 -728.685608	7.917884
 -756.196045	8.022014
 -784.474304	8.111965
 -813.534851	8.212431
 -843.392151	8.325289
 -874.060669	8.426031
 -905.554810	8.513368
 -937.889099	8.588483
 -971.077881	8.663056
-1005.135498	8.725356
-1040.076294	8.790795
-1075.914307	8.808032
-1112.663696	8.848950
-1150.338379	8.878499
-1188.952148	8.911552
-1228.518799	8.955386
-1269.051758	8.980854
-1310.564209	9.011314
-1353.069336	9.038978
1999-03-11 12:00:00	83	2
   -1.018237	1.838048
   -3.165747	1.836502
   -5.464963	1.833295
   -7.920377	1.829434
  -10.536604	1.803689
  -13.318384	1.790193
  -16.270586	1.758875
  -19.398211	1.745512
  -22.706392	1.735872
  -26.200399	1.731346
  -29.885643	1.727103
  -33.767673	1.726074
  -37.852192	1.714341
  -42.145039	1.708769
  -46.425758	1.708119
  -50.583782	1.704741
  -56.334286	1.705212
  -61.521957	1.703310
  -66.949493	1.697998
  -72.623688	1.698665
  -78.551498	1.699225
  -84.740044	1.707353
  -91.196632	1.731740
  -97.928726	1.804220
 -104.943977	1.932162
 -112.250206	2.072927
 -119.855431	2.204910
 -127.767838	2.338215
 -135.995804	2.496567
 -144.547897	2.606808
 -153.432846	2.738431
 -162.659622	2.920726
 -172.237350	3.142806
 -182.175354	3.409031
 -192.483139	3.684927
 -203.170441	3.953762
 -214.247162	4.190397
 -225.723404	4.380828
 -237.609467	4.527776
 -249.915848	4.676094
 -262.653229	4.830701
 -275.832520	4.984676
 -289.464783	5.139798
 -303.561310	5.306853
 -318.133545	5.459574
 -333.193146	5.608443
 -348.751953	5.757424
 -364.821960	5.906700
 -381.415436	6.053269
 -398.544708	6.192265
 -416.222321	6.332964
 -434.461060	6.473606
 -453.273773	6.604018
 -472.673492	6.728910
 -492.673462	6.850003
 -513.286987	6.972422
 -534.527588	7.086244
 -556.408875	7.194427
 -578.944580	7.292609
 -602.148621	7.392692
 -626.034912	7.496398
 -650.617554	7.601721
 -675.910706	7.710331
 -701.928650	7.817055
 -728.685608	7.922722
 -756.196045	8.025051
 -784.474304	8.111279
 -813.534851	8.214152
 -843.392151	8.321958
 -874.060669	8.423093
 -905.554810	8.503047
 -937.889099	8.580703
 -971.077881	8.658961
-1005.135498	8.722453
-1040.076294	8.787428
-1075.914307	8.803980
-1112.663696	8.845590
-1150.338379	8.877574
-1188.952148	8.915579
-1228.518799	8.955669
-1269.051758	8.982858
-1310.564209	9.013255
-1353.069336	9.041227
1999-03-18 12:00:00	83	2
   -1.018237	1.811681
   -3.165747	1.810087
   -5.464963	1.807619
   -7.920377	1.803434
  -10.536604	1.773699
  -13.318384	1.750538
  -16.270586	1.726283
  -19.398211	1.712328
  -22.706392	1.700426
  -26.200399	1.694128
  -29.885643	1.690598
  -33.767673	1.689856
  -37.852192	1.678485
  -42.145039	1.675359
  -46.425758	1.675111
  -50.583782	1.672935
  -56.334286	1.673649
  -61.521957	1.672500
  -66.949493	1.670144
  -72.623688	1.672448
  -78.551498	1.674548
  -84.740044	1.683200
  -91.196632	1.705326
  -97.928726	1.764943
 -104.943977	1.885273
 -112.250206	2.048263
 -119.855431	2.216912
 -127.767838	2.387812
 -135.995804	2.592332
 -144.547897	2.777454
 -153.432846	2.976642
 -162.659622	3.212482
 -172.237350	3.457620
 -182.175354	3.719566
 -192.483139	3.968310
 -203.170441	4.188760
 -214.247162	4.374403
 -225.723404	4.518753
 -237.609467	4.650431
 -249.915848	4.793946
 -262.653229	4.939382
 -275.832520	5.085815
 -289.464783	5.238007
 -303.561310	5.395625
 -318.133545	5.540317
 -333.193146	5.683904
 -348.751953	5.827197
 -364.821960	5.968781
 -381.415436	6.107139
 -398.544708	6.241377
 -416.222321	6.376150
 -434.461060	6.508454
 -453.273773	6.629128
 -472.673492	6.748015
 -492.673462	6.864662
 -513.286987	6.981710
 -534.527588	7.092479
 -556.408875	7.197851
 -578.944580	7.292796
 -602.148621	7.390329
 -626.034912	7.493603
 -650.617554	7.597809
 -675.910706	7.705729
 -701.928650	7.811441
 -728.685608	7.916960
 -756.196045	8.017594
 -784.474304	8.105760
 -813.534851	8.212143
 -843.392151	8.319589
 -874.060669	8.420594
 -905.554810	8.499677
 -937.889099	8.576822
 -971.077881	8.655092
-1005.135498	8.717393
-1040.076294	8.783357
-1075.914307	8.802083
-1112.663696	8.840918
-1150.338379	8.869063
-1188.952148	8.909366
-1228.518799	8.954504
-1269.051758	8.984379
-1310.564209	9.015540
-1353.069336	9.045903
1999-03-25 12:00:00	83	2
   -1.018237	1.836764
   -3.165747	1.835201
   -5.464963	1.833126
   -7.920377	1.830353
  -10.536604	1.799744
  -13.318384	1.787690
  -16.270586	1.751981
  -19.398211	1.732115
  -22.706392	1.719231
  -26.200399	1.710833
  -29.885643	1.705278
  -33.767673	1.703916
  -37.852192	1.690673
  -42.145039	1.687471
  -46.425758	1.688071
  -50.583782	1.687021
  -56.334286	1.688290
  -61.521957	1.687163
  -66.949493	1.684089
  -72.623688	1.685258
  -78.551498	1.685324
  -84.740044	1.688637
  -91.196632	1.697785
  -97.928726	1.731833
 -104.943977	1.842377
 -112.250206	2.009024
 -119.855431	2.193349
 -127.767838	2.389063
 -135.995804	2.625146
 -144.547897	2.855282
 -153.432846	3.096498
 -162.659622	3.356538
 -172.237350	3.608231
 -182.175354	3.859642
 -192.483139	4.089412
 -203.170441	4.290783
 -214.247162	4.457909
 -225.723404	4.591302
 -237.609467	4.721855
 -249.915848	4.859073
 -262.653229	4.995963
 -275.832520	5.136193
 -289.464783	5.282267
 -303.561310	5.431325
 -318.133545	5.570522
 -333.193146	5.709623
 -348.751953	5.849310
 -364.821960	5.987009
 -381.415436	6.120431
 -398.544708	6.251902
 -416.222321	6.381308
 -434.461060	6.509096
 -453.273773	6.625889
 -472.673492	6.740307
 -492.673462	6.854160
 -513.286987	6.968901
 -534.527588	7.077560
 -556.408875	7.182369
 -578.944580	7.276353
 -602.148621	7.372906
 -626.034912	7.477006
 -650.617554	7.582463
 -675.910706	7.692276
 -701.928650	7.798603
 -728.685608	7.905944
 -756.196045	8.007352
 -784.474304	8.097741
 -813.534851	8.206413
 -843.392151	8.314047
 -874.060669	8.416221
 -905.554810	8.494561
 -937.889099	8.573341
 -971.077881	8.651940
-1005.135498	8.713302
-1040.076294	8.780056
-1075.914307	8.798162
-1112.663696	8.833243
-1150.338379	8.863987
-1188.952148	8.909830
-1228.518799	8.952792
-1269.051758	8.982418
-1310.564209	9.015205
-1353.069336	9.047132
1999-04-01 12:00:00	83	2
   -1.018237	1.884828
   -3.165747	1.881729
   -5.464963	1.872084
   -7.920377	1.854017
  -10.536604	1.795861
  -13.318384	1.744253
  -16.270586	1.697133
  -19.398211	1.680057
  -22.706392	1.670525
  -26.200399	1.666211
  -29.885643	1.666691
  -33.767673	1.668669
  -37.852192	1.661764
  -42.145039	1.663097
  -46.425758	1.666841
  -50.583782	1.670725
  -56.334286	1.675770
  -61.521957	1.679682
  -66.949493	1.683492
  -72.623688	1.690380
  -78.551498	1.697593
  -84.740044	1.712393
  -91.196632	1.736673
  -97.928726	1.783052
 -104.943977	1.878355
 -112.250206	2.022393
 -119.855431	2.200923
 -127.767838	2.410969
 -135.995804	2.672914
 -144.547897	2.934395
 -153.432846	3.206118
 -162.659622	3.481562
 -172.237350	3.725754
 -182.175354	3.961974
 -192.483139	4.172349
 -203.170441	4.359510
 -214.247162	4.515224
 -225.723404	4.648019
 -237.609467	4.777090
 -249.915848	4.908340
 -262.653229	5.038636
 -275.832520	5.172755
 -289.464783	5.311692
 -303.561310	5.451969
 -318.133545	5.584915
 -333.193146	5.717830
 -348.751953	5.852194
 -364.821960	5.985947
 -381.415436	6.114770
 -398.544708	6.243653
 -416.222321	6.368102
 -434.461060	6.491960
 -453.273773	6.606363
 -472.673492	6.717691
 -492.673462	6.828566
 -513.286987	6.942085
 -534.527588	7.049642
 -556.408875	7.154801
 -578.944580	7.248612
 -602.148621	7.343438
